na1023
Ryan Hildebrandt Thesis Study Final
10/22/2019	05:12:56 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 2	25	Pair 2 NEU.S.MM 4 (2, clumsy)	590	494454	Match	z					Mismatch	E	1747							Satiated	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 3	21	Target NEU.S.M 4 (3, reptile)	389	518282							(any response)	NR	0							Satiated	Match	Neutral	Neutral	Neutral	Neutral	Satiation	Match
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 3	21	Pair 1 NEU.S.M 3 (3, cake)	395	519352							(any response)	NR	0							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 3	21	Pair 2 NEU.S.M 3 (3, cute)	400	521422	Match	z					Match	C	2069							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 4	12	Target NEU.P.M 2 (4, vanity)	170	524531							(any response)	NR	0							Primed	Match	Neutral	Neutral	Neutral	Neutral	Prime	Match
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 4	12	Pair 1 NEU.P.M 1 (4, alone)	176	525609							(any response)	NR	0							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 4	12	Pair 2 NEU.P.M 1 (4, horror)	181	527857	Match	z					Match	C	2248							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 1	14	Target NEU.P.MM 3 (1, cliff)	196	530955							(any response)	NR	0							Primed	Mismatch	Neutral	Neutral	Neutral	Neutral	Prime	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 1	14	Pair 1 NEU.P.MM 2 (1, hopeful)	202	532034							(any response)	NR	0							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 1	14	Pair 2 NEU.P.MM 2 (1, selfish)	207	533437	Mismatch	/					Mismatch	C	1402							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 4	22	Target NEU.S.M 4 (4, defiant)	390	557266							(any response)	NR	0							Satiated	Match	Neutral	Neutral	Neutral	Neutral	Satiation	Match
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 4	22	Pair 1 NEU.S.M 3 (4, news)	396	558346							(any response)	NR	0							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 4	22	Pair 2 NEU.S.M 3 (4, kick)	401	561282	Mismatch	/					Match	E	2935							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 3	16	Target NEU.P.MM 3 (3, hide)	198	564392							(any response)	NR	0							Primed	Mismatch	Neutral	Neutral	Neutral	Neutral	Prime	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 3	16	Pair 1 NEU.P.MM 2 (3, injury)	204	565470							(any response)	NR	0							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 3	16	Pair 2 NEU.P.MM 2 (3, beast)	209	567784	Mismatch	/					Mismatch	C	2313							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 1	9	Target NEU.P.M 2 (1, hit)	167	570881							(any response)	NR	0							Primed	Match	Neutral	Neutral	Neutral	Neutral	Prime	Match
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 1	9	Pair 1 NEU.P.M 1 (1, tumor)	173	571960							(any response)	NR	0							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 1	9	Pair 2 NEU.P.M 1 (1, rotten)	178	573399	Match	z					Match	C	1438							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 1	19	Target NEU.S.M 4 (1, alien)	387	597228							(any response)	NR	0							Satiated	Match	Neutral	Neutral	Neutral	Neutral	Satiation	Match
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 1	19	Pair 1 NEU.S.M 3 (1, highway)	393	598306							(any response)	NR	0							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 1	19	Pair 2 NEU.S.M 3 (1, noisy)	398	600749	Match	z					Match	C	2441							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 2	20	Target NEU.S.M 4 (2, rough)	388	624574							(any response)	NR	0							Satiated	Match	Neutral	Neutral	Neutral	Neutral	Satiation	Match
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 2	20	Pair 1 NEU.S.M 3 (2, kiss)	394	625653							(any response)	NR	0							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Match, 2	20	Pair 2 NEU.S.M 3 (2, pride)	399	627053	Match	z					Match	C	1399							Satiated	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 2	15	Target NEU.P.MM 3 (2, obscene)	197	630165							(any response)	NR	0							Primed	Mismatch	Neutral	Neutral	Neutral	Neutral	Prime	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 2	15	Pair 1 NEU.P.MM 2 (2, mystic)	203	631243							(any response)	NR	0							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 2	15	Pair 2 NEU.P.MM 2 (2, diamond)	208	633297	Mismatch	/					Mismatch	C	2053							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 5	13	Target NEU.P.M 2 (5, revolt)	171	636404							(any response)	NR	0							Primed	Match	Neutral	Neutral	Neutral	Neutral	Prime	Match
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 5	13	Pair 1 NEU.P.M 1 (5, aroused)	177	637482							(any response)	NR	0							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 5	13	Pair 2 NEU.P.M 1 (5, wealthy)	182	639495	Match	z					Match	C	2012							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 3	11	Target NEU.P.M 2 (3, boxer)	169	642594							(any response)	NR	0							Primed	Match	Neutral	Neutral	Neutral	Neutral	Prime	Match
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 3	11	Pair 1 NEU.P.M 1 (3, scared)	175	643673							(any response)	NR	0							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 3	11	Pair 2 NEU.P.M 1 (3, crisis)	180	645279	Match	z					Match	C	1605							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 3	26	Target NEU.S.MM 5 (3, cold)	580	669108							(any response)	NR	0							Satiated	Mismatch	Neutral	Neutral	Neutral	Neutral	Satiation	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 3	26	Pair 1 NEU.S.MM 4 (3, storm)	586	670186							(any response)	NR	0							Satiated	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 3	26	Pair 2 NEU.S.MM 4 (3, luxury)	591	671969	Mismatch	/					Mismatch	C	1782							Satiated	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 5	18	Target NEU.P.MM 3 (5, lion)	200	675080							(any response)	NR	0							Primed	Mismatch	Neutral	Neutral	Neutral	Neutral	Prime	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 5	18	Pair 1 NEU.P.MM 2 (5, bride)	206	676159							(any response)	NR	0							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Mismatch, 5	18	Pair 2 NEU.P.MM 2 (5, unhappy)	211	677623	Mismatch	/					Mismatch	C	1463							Primed	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 2	10	Target NEU.P.M 2 (2, alley)	168	680720							(any response)	NR	0							Primed	Match	Neutral	Neutral	Neutral	Neutral	Prime	Match
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 2	10	Pair 1 NEU.P.M 1 (2, swamp)	174	681799							(any response)	NR	0							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Prime Match, 2	10	Pair 2 NEU.P.M 1 (2, rancid)	179	683080	Match	z					Match	C	1280							Primed	Match	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Prime (trial)	Match (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 4	27	Target NEU.S.MM 5 (4, lump)	581	706899							(any response)	NR	0							Satiated	Mismatch	Neutral	Neutral	Neutral	Neutral	Satiation	Mismatch
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 4	27	Pair 1 NEU.S.MM 4 (4, snuggle)	587	707978							(any response)	NR	0							Satiated	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Neutral	4	Neutral Satiation Mismatch, 4	27	Pair 2 NEU.S.MM 4 (4, coffin)	592	710048	Mismatch	/					Mismatch	C	2068							Satiated	Mismatch	Neutral (trial)	Neutral (trial)	Neutral	Neutral	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Start Screen 2	5	Start Screen	8	Start Screen	153	720724	Mismatch	/					Match; Mismatch	C	10638														
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Target NEG.E.P.MM 5 (4, unhappy)	639	723817							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Pair 1 NEG.E.P.MM 4 (4, swamp)	645	724896							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 4	37	Pair 2 NEG.E.P.MM 4 (4, misery)	650	726248	Match	z					Mismatch	E	1351							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Target NEG.E.P.MM 5 (5, mad)	640	729358							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Pair 1 NEG.E.P.MM 4 (5, mystic)	646	730435							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 5	38	Pair 2 NEG.E.P.MM 4 (5, traitor)	651	732346	Mismatch	/					Mismatch	C	1906							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Target NEG.E.P.M 3 (1, rotten)	607	735447							(any response)	NR	0							Primed	Match	Negative	Emotion Label	Emotion Label	Negative	Prime	Match
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 1 NEG.E.P.M 2 (1, sad)	613	736525							(any response)	NR	0							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Match, 1	29	Pair 2 NEG.E.P.M 2 (1, cancer)	618	737532	Match	z					Match	C	1005							Primed	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Target NEG.E.S.MM 35 (1, anger)	1018	761359							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 1 NEG.E.S.MM 6 (1, robber)	1024	762438							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 1	44	Pair 2 NEG.E.S.MM 6 (1, highway)	1029	764016	Mismatch	/					Mismatch	C	1577							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Target NEG.E.S.M 34 (1, horror)	827	787855							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Pair 1 NEG.E.S.M 5 (1, selfish)	833	788933							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 1	39	Pair 2 NEG.E.S.M 5 (1, rude)	838	790062	Match	z					Match	C	1128							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 5	48	Target NEG.E.S.MM 35 (5, grief)	1022	813884							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 5	48	Pair 1 NEG.E.S.MM 6 (5, invest)	1028	814963							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 5	48	Pair 2 NEG.E.S.MM 6 (5, scared)	1033	816365	Mismatch	/					Mismatch	C	1401							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Target NEG.E.S.M 34 (5, sad)	831	840195							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 1 NEG.E.S.M 5 (5, storm)	837	841274							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 5	43	Pair 2 NEG.E.S.M 5 (5, army)	842	842827	Mismatch	/					Match	E	1551							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 3	46	Target NEG.E.S.MM 35 (3, selfish)	1020	866658							(any response)	NR	0							Satiated	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Satiation	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 3	46	Pair 1 NEG.E.S.MM 6 (3, beast)	1026	867737							(any response)	NR	0							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Mismatch, 3	46	Pair 2 NEG.E.S.MM 6 (3, tumor)	1031	868939	Match	z					Mismatch	E	1201							Satiated	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 2	35	Target NEG.E.P.MM 5 (2, fear)	637	872049							(any response)	NR	0							Primed	Mismatch	Negative	Emotion Label	Emotion Label	Negative	Prime	Mismatch
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 2	35	Pair 1 NEG.E.P.MM 4 (2, truck)	643	873126							(any response)	NR	0							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Prime Mismatch, 2	35	Pair 2 NEG.E.P.MM 4 (2, robber)	648	874373	Mismatch	/					Mismatch	C	1246							Primed	Mismatch	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Prime (trial)	Mismatch (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Target NEG.E.S.M 34 (4, rage)	830	898193							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Pair 1 NEG.E.S.M 5 (4, cancer)	836	899272							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 4	42	Pair 2 NEG.E.S.M 5 (4, lonely)	841	900261	Match	z					Match	C	988							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Target NEG.E.S.M 34 (3, abuse)	829	924089							(any response)	NR	0							Satiated	Match	Negative	Emotion Label	Emotion Label	Negative	Satiation	Match
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Pair 1 NEG.E.S.M 5 (3, anger)	835	925167							(any response)	NR	0							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
NA	na1023	na1023	Negative Emotion Label	6	Negative Emotion Label Satiation Match, 3	41	Pair 2 NEG.E.S.M 5 (3, pain)	840	926272	Match	z					Match	C	1100							Satiated	Match	Negative (trial)	Emotion Label (trial)	Emotion Label	Negative	Satiation (trial)	Match (trial)
